-4.489916998589329467e+00,-9.804034934245680066e-01
2.818328627986016244e+00,1.984292172463917592e-01
2.758942566479689162e+00,2.822437568620254744e+00
1.271667634147297887e+00,1.098129712526563440e+00
-2.307157887768056970e+00,3.847677157435262174e+00
3.225803266086229470e+00,7.366591801690317576e-01
2.281407374041301228e+00,4.922135224972371326e+00
-4.796649612898310266e+00,2.487723665350717539e+00
9.725235854940403879e-01,-7.266560495701767097e-01
-3.422199227450656966e+00,4.096714844682322720e+00
1.358694180926779960e-01,-1.456295445125453947e+00
-3.373847407516521457e+00,4.073841278573500091e+00
2.078533662295392048e+00,-1.536222501323529999e+00
-3.391050723017125623e+00,4.084101395749736518e+00
-4.971445946079504630e+00,6.843542561437107041e-01
-1.090232804749308171e+00,1.874413204654679532e+00
-1.109201603451233753e+00,1.952164615778450241e+00
2.168430548507298550e+00,1.731519788028181850e+00
1.444284425690229412e+00,-3.153647552951470256e+00
1.570055498650587689e+00,3.263352744752201939e+00
-6.452047119180550627e-01,1.120956638489010615e+00
-4.765081216230866445e+00,-1.981508074370617267e+00
1.515417390250499485e+00,-3.578897242617099517e-01
7.054053409506643169e-01,1.681924608293434709e+00
1.277669549202089749e+00,1.351638832695958081e+00
-8.894796765607287936e-01,-5.315116804337666201e-01
-1.501256312118468772e+00,-1.371502266859376151e+00
8.367224975199111237e-01,-1.328675651297668070e+00
2.100401045118288845e+00,3.596884603722459772e+00
-4.106126561996791047e+00,-2.787565070506881959e+00
5.623955878305950673e-01,-8.527330074918065828e-01
-4.987278513006501157e+00,7.386103998402252513e-01
-4.983544259378470009e+00,7.252084185030029939e-01
1.085132412942976465e+00,-2.133730170202852605e+00
-4.240611432257709978e+00,-2.810435890219422195e+00
-4.364970504947616625e+00,-2.771096052435158441e+00
-4.277385716562629447e+00,-2.735822929645871149e+00
-2.594863771555214527e+00,-3.434849599877867643e+00
9.802079755666686101e-01,-2.197293314030665634e+00
-2.651939240952105870e+00,-3.430635963155827195e+00
2.325670095449960062e+00,-4.622543765451887943e+00
-4.355984006943347531e+00,-2.737194727004891526e+00
2.458008233016482968e+00,-4.600162473472743763e+00
-2.599252913767720496e+00,-3.409613823795806908e+00
1.377874639721815342e+00,2.994641312812589273e+00
-4.127427039073866766e+00,-2.915207188661602888e+00
-4.311197745660250824e+00,-2.798790430242190208e+00
-3.783311703586283770e+00,-3.556037707971011486e+00
-3.830367835242277419e+00,-3.426064782036291501e+00
-4.996326203545762290e+00,7.738281941495380734e-01
-4.345089376348875376e+00,-2.765698424521034315e+00
-4.987410544822725278e+00,-2.360690288354313271e+00
4.102386830828071318e+00,2.647418341170248102e+00
-3.755370628256104570e+00,-3.616654821473563874e+00
-4.320053047637330224e+00,-2.788929380251736312e+00
-2.975007059686557653e+00,-3.692565810671128101e+00
8.360271044090215042e-01,-2.760949177576270230e+00
-3.413857677137018265e-01,2.672862631979779358e-01
-4.395829839396740435e-01,8.494850287269374300e-01
-5.105344669299733518e+00,-2.352028874456313812e+00
-8.738627007159570637e-01,-3.623044258556601172e+00
-2.593491622835220944e+00,-7.650452318936403762e-01
8.343885181720628319e-01,-1.771716144765113299e+00
1.121869824742058430e+00,2.061953561638772137e-01
1.854399965900494829e+00,2.382343005887854304e+00
-1.760884911578459056e+00,-3.127939230429400475e+00
-3.372016814591913381e+00,-6.830059957291391148e-01
-2.960397619803518232e+00,-1.906153842073310400e+00
-2.968065501029308884e+00,-1.883228084706760841e+00
-2.982298821452961324e+00,-1.931510807659028384e+00
-2.975554410908246350e+00,-1.915946395429701354e+00
-2.977022893880568066e+00,-1.901795601169284478e+00
-2.965576325627809595e+00,-1.918275827745694162e+00
-7.044741453178899881e-01,-1.475494402226525503e+00
-2.978992913879892068e+00,-1.922096166991227095e+00
-7.942126213537615831e-01,2.331575875552911736e-01
5.336281465008217983e-01,1.956518290862169440e+00
2.286766024358822147e+00,-2.215061971977160482e+00
-2.977954103726103696e+00,-1.917106711801055630e+00
-2.546972875644931911e+00,3.432582718110209097e+00
-4.148357496183034065e+00,3.232562458075225909e+00
3.219780243871643854e+00,-2.635705142576567628e+00
-4.165682947665566793e+00,3.218481843145236887e+00
-4.154191517036772474e+00,3.242361874468874916e+00
-4.156805571548327194e+00,3.242078458354516357e+00
-4.153620389350940023e+00,3.226648209512863019e+00
-4.151592027353856906e+00,3.236955560838388646e+00
-4.147932832110397428e+00,3.229597800805191099e+00
-2.550369692914759678e+00,3.420306018979851537e+00
-8.989088722478766336e-01,2.848341490390183584e+00
2.584662727943253913e+00,4.862831297755911386e+00
4.527273678711076776e+00,5.911030823415397428e-01
2.905264164872868538e+00,4.149994425185565383e+00
2.899271561830414345e+00,4.144516071323144146e+00
1.353400936296094426e-01,-1.981297456081196617e-01
-1.168224980645158340e+00,-2.249208404144935614e+00
2.905754883361562513e+00,4.140906430140860905e+00
-2.066219476060064064e+00,5.742581093567041828e-01
-1.194204491447223709e-01,8.975188730789864788e-01
1.603453173284267619e+00,2.458940332290641961e-01
-9.414593719215141876e-01,-1.551942233565722695e+00
-2.428687429114434249e+00,-2.961143596825404511e+00
1.661053588154095539e+00,5.814708380671390620e-01
-1.106259644997802383e+00,4.753011241445105561e+00
3.911394129910244377e+00,-2.358968746398728999e+00
