-1.221074905124643983e+01,-9.851357614458306600e+00
-1.173045419996890892e+01,-9.884579638489972453e+00
7.285821758165794471e+00,2.725573026437886348e+00
-1.252163593553918730e+01,-9.967493221632883760e+00
-1.171189971768014004e+01,-9.757613436599861245e+00
7.406830565599432425e+00,2.475525990226772333e+00
9.889051408966913925e+00,-6.974094088992809581e+00
8.818300757079434504e+00,-1.348600894399603867e+01
8.045168679921793853e+00,-1.379215278983481952e+01
9.829791193563952589e+00,-7.339038912651213664e+00
8.482051447468711203e+00,-1.318121420520670561e+01
1.315847911925389635e+00,-3.471372821126891051e+00
3.531253595926263422e+00,1.720363721074298624e+01
9.276582692993132540e+00,1.500599328680026190e+01
8.811946977451245999e+00,1.516578625499791144e+01
6.052176361059252052e+00,5.031425604086449788e+00
-2.930549931828156485e+00,1.818429090610033683e+01
-9.545413857764309284e+00,1.078510554352166118e+01
-1.960549927109271895e+00,1.462602166594634312e+01
4.564455012025030456e-01,5.663819297029633937e+00
5.954676182342309332e+00,5.149142360594751722e+00
5.130619430701321981e-01,5.630690560058868144e+00
-6.485936807149013994e+00,1.239345793629296466e+01
3.872479529846044599e-01,5.708662013875102303e+00
-3.483419317278332539e+00,2.007897811654051168e+01
-6.120956492271019123e+00,1.548541183140774713e+01
-1.125640341029752989e+01,2.648856152053229884e+00
-9.872189433381395318e+00,5.744865221256982402e+00
1.000473970669370871e+01,1.564459034648614200e+01
1.396155702537319065e+01,2.028947742289195055e+00
-1.223430996726507303e+01,3.629774999967612992e+00
-6.105372101431664866e+00,1.681158783369322762e+01
-3.183821298923390941e+00,9.784797696848425375e+00
8.048376653733456010e+00,-1.253912974126771296e+01
8.654848313537137017e+00,-1.376148315415572831e+01
2.978202382334601328e+00,2.665224199532046256e+00
9.925985153767928892e+00,-7.477605517358431264e+00
7.667775968671585396e+00,-1.533669940618580974e+00
1.530210902501226489e+00,1.300618667172012088e+01
1.041623303767392450e+01,4.021650385527436034e-01
1.689504360694165541e+00,-3.207760035336637117e+00
7.568757214320820381e+00,-1.723698018248458030e+00
-1.451798374840741879e+01,1.241632616861954652e+01
1.145225056262853158e+01,-2.244246467509353415e+00
1.126912677251573847e+01,-2.199818021120763412e+00
9.097581106395516315e+00,7.780935176149395005e-01
9.090606149033613193e+00,1.303520777892877369e+01
9.631157051298160354e+00,6.789399755224965638e+00
4.574788705857166793e-01,5.695485296326592284e+00
-4.833811173466233235e+00,1.910032645961650388e+01
-1.012904811325353549e+01,5.181362989776010508e+00
1.104129869767015215e+00,-3.690421371798032979e+00
-6.605966601363737922e+00,3.114517211624803217e+00
2.927824074375939833e+00,4.966703096370492787e+00
6.842306975528528845e+00,-9.327018588918740249e+00
6.737199943334694296e+00,1.609925368346170504e+00
6.580358480653007547e+00,1.040270601486296131e+00
1.009119453049020443e+01,6.843060341207902297e+00
-7.611011407005060292e+00,1.794447254879047193e+01
7.203297090576106676e+00,-8.591273410745749572e+00
-1.082986598824404467e+01,1.625159022904605521e+01
-1.341109862917472029e+01,1.265370775651211588e+00
-1.052263566542232809e+01,9.870804114005324870e-01
-8.247418415946828674e+00,1.588165205815830916e+01
-7.336654947824810868e+00,1.647719611967685438e+01
-1.415780119192879205e+01,2.841436362787721936e+00
-4.755918558428149368e+00,4.353545533393733180e+00
-1.198705167135520711e+01,5.464138453167894482e+00
-3.895195492319333042e+00,1.654123686537759497e+01
-9.738877412146365486e+00,1.714863717903793727e+01
1.451563797776275244e+01,2.601358801154952882e+00
1.579337479064707894e+00,1.089778603900781206e+01
-6.178617349035341988e+00,-5.204595627095906507e-02
-8.200649630768710452e+00,5.041642228688156813e+00
-1.163796670579526982e+01,5.707031443982311103e+00
-1.353350154140833439e+01,3.145165459765563831e+00
7.683734146910350837e+00,1.408992514801852280e+01
-7.212444257380501433e+00,1.297737154039153573e+01
7.059342676976304354e+00,1.642778595963764587e+01
-9.553054571490230629e+00,1.623409607705744051e+01
-1.373369719041859227e+01,3.554157702320566159e+00
6.436630571656408506e+00,1.488160558282471158e+01
1.544876795015399118e+01,-2.274601071535115704e+00
1.083103606446975320e+01,6.645145783025938613e+00
1.319104232957677247e+01,-7.034767995411416175e-01
9.018069241764155919e+00,-1.260899871462769894e+01
8.358638972144282420e+00,-1.351595402484391251e+01
-4.682226201595062420e+00,1.681965034221876820e+01
-5.901234620259272035e+00,1.221512328685861570e+00
-2.523560365059859478e+00,1.102711050680919591e+01
-2.691287665342845692e+00,1.652077161585934206e+01
-1.155554119708403782e+01,3.771776520730973026e+00
-8.555596617227364531e-01,1.178511110132333783e+01
8.477084243110676098e+00,1.541721595042816517e+01
3.497755306236509210e+00,1.505425982009214181e+01
-2.518302643081924419e+00,1.148279915708386056e+01
-2.879652432707236809e+00,1.815284043949047854e+00
9.005953220139360837e+00,-1.320530899680416503e+01
9.243083241145274798e+00,-6.596185792594829733e-01
9.980919350673932655e+00,-1.645029837007480511e+00
8.474435212284923580e+00,1.473342023674434920e+01
-8.813754569674944861e+00,2.428532040656054658e+00
-9.733464611139009293e+00,4.172083247213740798e+00
-5.996795548380768892e+00,1.916872838396609069e+01
-3.604506514421127239e+00,1.315741205072886011e+01
-8.209518558205688876e+00,1.281446075767005333e+01
-5.700177704109475663e+00,1.328645103717137133e+01
-5.220888938560489301e+00,1.090533808642188873e+01
-1.080344360738118148e+01,3.612027511188018458e+00
-5.336485812214014857e+00,6.622163123370648385e+00
1.044757417486288453e+01,7.702092753300324723e+00
9.829675364238395829e+00,1.471645821700790613e+01
7.128860743656795229e+00,-8.981939018115914664e+00
9.894953131084241349e+00,5.747958758909399890e+00
-1.137835000012585773e+01,-1.011551659618166532e+01
-1.145964730405362175e+01,-1.026040730083195740e+01
-1.068971047250868978e+01,-9.513406051964697241e+00
-1.140006907333079056e+01,-9.571553752268707527e+00
-1.154488164427527153e+01,-9.625717180581359500e+00
-1.136840071427422139e+01,-9.585414228158043670e+00
-1.133983876624490250e+01,-9.731897930477833469e+00
-1.131774050971768553e+01,-9.419390880418459844e+00
1.696806350658477180e+00,3.816544703302981567e+00
5.441159703173605422e+00,3.458521212433834702e+00
1.095456749539362384e+01,-1.492658688130021671e+00
4.186514213448343291e+00,-4.516370198542028369e+00
4.033015973734834780e+00,-4.567435504810348629e-02
6.287089301790881102e+00,-8.714486599333548966e+00
-3.657090731199021949e+00,3.083891264309217117e+00
1.879719236692862339e+00,-3.071251128570840816e+00
8.021880077655806573e+00,1.246400750331818630e+00
-1.316675144314020507e+01,-8.742864561916949384e+00
-1.308248368403082829e+01,-8.764395374002733163e+00
-1.261216130919049760e+01,-8.506775473610396432e+00
-1.055264483537393438e+01,-8.964696066723822909e+00
7.439800206330684063e+00,-5.079807595567928935e+00
1.638545209203704189e+01,6.282719581267048881e+00
1.643462800834326387e+01,6.282863398024609580e+00
1.609325377612039176e+01,6.180160479062559276e+00
1.563404478212992288e+01,6.108142598351417263e+00
1.588911067091627771e+01,6.209449475011088460e+00
1.632356697782512711e+01,6.251606418260467812e+00
1.629576702101713792e+01,6.244656477385336579e+00
-1.848781285244749029e+01,4.018473913547034648e+00
6.768688534716685190e+00,2.836949915084547857e+00
3.430841028022197037e+00,7.341118008611958068e+00
2.590272810107825840e+00,8.398669011393723238e+00
2.564178188247664192e+00,9.030443380802582354e+00
2.042739616649507539e+00,7.680566897980303231e+00
2.451461214617797424e+00,8.317391178796530227e+00
3.262738787018614861e+00,7.383657537158004658e+00
-7.301301440371761764e+00,1.340556752912407568e+01
1.747038904054099007e+00,9.172972963327195473e+00
-5.176723361187126393e+00,1.843676709103231914e+01
9.256350843395470207e+00,4.647634810204916533e+00
-1.268401735501503858e+01,2.999497308311923849e+00
-1.133071374950954535e+01,2.002401474788835234e+00
9.217651119448296626e+00,1.339148317151761347e+01
-3.335001425570964240e-01,1.310657203098486789e+01
-1.911570610824013361e+00,1.299993932853412737e+01
-2.850728576923105440e+00,1.872325507955955537e+00
-6.468693308337840620e+00,-1.307442529926003960e+00
-9.813781294144057199e+00,5.674828080268714992e+00
8.500456745835059280e+00,4.123211947536818300e+00
-7.538993628639190980e+00,-8.217024586369647832e-01
-9.913071433142185640e+00,1.526740962257346190e+01
