1.049416371510137669e+00,4.763280880257662275e+00
-1.898864272506711970e+00,2.950755977634180294e+00
-2.867175563744182032e+00,-4.603952885298697950e+00
-2.357450334557283256e+00,-6.152035430157548612e-01
-1.165641894769632869e-01,5.274867111120004282e+00
-2.288225588124113585e+00,3.753184651786769965e+00
-3.132263118903921395e+00,2.909598154386241031e+00
1.984136810933056161e+00,2.715528717461093589e+00
1.672712038056767270e-01,-4.063401915116587659e+00
1.131157435154662716e+00,5.797373745276475532e+00
3.431881030830645329e+00,-1.650677619904147075e+00
1.140554720641460795e+00,5.643602198129043401e+00
5.262635565620808364e+00,-1.098305888362113514e+00
1.146023183386797761e+00,5.668075520439998627e+00
-2.401327426623762307e+00,2.362104265660548361e-02
3.821000451492908567e-01,-4.725635421730927099e+00
3.493920580622398853e-01,-4.778932349032025684e+00
-3.075012291073155435e+00,-1.497043591320816880e+00
4.441318797210262126e+00,1.674769452284067039e+00
-3.642486821645868122e+00,-1.970119650452048621e+00
1.176467674282159814e+00,7.425675996505240462e-02
2.266516212033709898e+00,3.984142693611370856e+00
1.498801890013437665e+00,-3.897824407967358962e+00
-1.761861940453095965e+00,-6.207859634507361113e-01
-2.326207419892035055e+00,-4.077690850131276967e-01
-3.746194304519190332e-01,-3.854653706365344323e+00
1.041536290849197355e-01,-1.654169066462405580e+00
1.176516084871028323e+00,-3.296851222329227227e+00
-4.163279700945911266e+00,-2.135543184880931644e+00
-1.358185273539208593e+00,-4.830059976220077433e-01
1.893298031973163820e+00,-3.504142975504148438e+00
-2.432168463659120761e+00,3.741990601021531748e-02
-2.425901482684502231e+00,3.334565976289276257e-02
1.038901837623375929e-01,-7.183832472289611859e-01
-1.822659427762743700e+00,-3.122265920503608072e+00
-1.785699900744896151e+00,-3.342726134318096509e+00
-1.879843627022012686e+00,-3.277767415459448497e+00
-1.371849557401342068e+00,-2.811583571087497013e+00
-1.156221330434310385e-01,-8.689759131485225163e-01
-1.373329347508285059e+00,-2.798792431458150265e+00
1.028227597113648306e+00,1.696675192170077118e+00
-1.836628111932033125e+00,-3.361348277327340206e+00
1.113888879965532652e+00,1.646101168402007486e+00
-1.378713649694361276e+00,-2.806183758264360506e+00
-3.863087073221564083e+00,1.886656542383295942e-01
-1.801667347575633515e+00,-2.796048707770168562e+00
-1.807210334033026111e+00,-3.284371194212000411e+00
2.465303197895476917e+00,7.863002219612001964e-01
2.284018219289289497e+00,7.059357049919032789e-01
-2.454417068996643803e+00,3.733279456365287685e-02
-1.793907487374551524e+00,-3.271851694170308189e+00
2.916328755761313118e+00,3.886382321616060231e+00
1.692570857803636031e+00,4.960662263489934887e+00
2.545120748769890806e+00,8.331806287622016693e-01
-1.803414164710044343e+00,-3.277932759541505980e+00
-4.771760095997815476e+00,-2.614147682375633219e-01
1.571673537147321928e-02,5.280791518545200347e-01
7.224463616419803946e-01,-3.507753749133158294e+00
1.867532990462122955e-01,-3.378450445036789596e+00
3.069745259852462382e+00,3.955875134660846282e+00
2.085801756254551886e+00,-4.426857670276114654e+00
4.952894107837020776e+00,7.696171468130299509e-01
3.715326154466797703e+00,5.068626324226808144e-01
-1.100897833206999188e+00,-3.888815784439144885e+00
-2.667673352967432798e+00,-2.382361293457878393e+00
-1.373794796325752188e+00,1.785921017534343846e+00
-3.408734140569073201e+00,-4.389045891176426850e-01
-2.505029102851743961e+00,1.489608197174569382e+00
-2.490022119406971601e+00,1.443262380012428903e+00
-2.521400277217419106e+00,1.522898320319918009e+00
-2.511727744966827824e+00,1.501773576580797798e+00
-2.498959162213397089e+00,1.465940582877136356e+00
-2.506998500048567724e+00,1.496431009270774437e+00
1.014719939239445479e+00,-2.249082684964053502e+00
-2.518717529645838837e+00,1.514960532731085108e+00
2.959846815027852962e+00,-2.333887231297965048e+00
-4.083258648748167907e+00,-1.005463857675924277e+00
-1.936034226546463177e+00,2.229043375304093910e+00
-2.514593814877911004e+00,1.506920330526045460e+00
