-88.72752424168088,-36.016913759562065
-87.8270594469505,-40.96523621897038
-26.180705698175068,44.71439007607667
-89.38177728517991,-36.00346104523197
-86.60645007256568,-36.999608522708684
-25.324704628024836,45.74683328078089
61.07490442860358,-38.20036218246969
68.59837325869391,-71.25020134641696
69.38475797811758,-64.40467621256981
60.53983580243002,-40.53136513973003
67.48445163881806,-62.58933634101888
39.475652264353535,-57.99877300830864
-29.70133527657979,-10.664803106621626
-52.02954667709628,-14.819951818494717
-52.02946794547296,-15.487726996791622
-12.504565114579503,52.05591586990262
-16.397008024851484,-84.31779795548395
-14.373467842491676,-66.76465138651153
-18.804545559937452,-49.401689089698486
-12.633310150759154,58.40166652838073
-12.415580058843059,52.4986869217096
-13.061305602700948,58.407964226446786
-19.68956318872113,-55.44756062623612
-12.21784249213176,58.44034602450635
-7.524012653620121,-92.05372684341341
-11.95089447576087,-72.99004109003306
62.54715266559915,7.433829052832412
56.008176437814,14.353844750706962
-51.28623530841222,-7.412208598371369
-21.65691224796076,15.645731465887913
68.39975250331447,3.3769345951924814
-6.922077488488128,-82.558146654129
6.900054215675198,-43.08004363026124
65.88733984572926,-60.81676370391932
68.6382429683543,-68.61667398261713
-13.99720476112205,43.227963175165534
61.27806732307799,-40.70499180922535
-4.9427143958055675,45.262632514531866
8.866458741672291,-13.032550062758798
-29.573221669983216,42.537879418478084
38.585770166425505,-56.76936884796103
-6.78995448224208,44.54025479661331
-12.551196504318497,71.8198846811328
-42.35818333536832,30.713189698926524
-42.321337723985984,30.914179215997603
-32.43229337161036,48.18749098950267
-39.09580201154808,-14.827530493371185
-41.48098203226864,80.48746980512152
-13.550986209796232,58.053779191232394
-7.282935997573561,-84.29147463838534
53.95182570987324,13.090164488447119
40.58019710080844,-59.850948064211224
42.27055943719344,10.54897338193513
-16.94289985907915,58.32635214250553
21.768124355066576,43.71552062297336
-17.739042459498172,33.79885971575159
-18.882509609168032,40.51616252342668
-44.29982913047905,74.85989333238808
7.668220306256839,-81.59135800939754
16.41136824715571,45.6731768463575
3.75606112018005,-89.03029094983849
61.4562848785701,-4.54625270898271
65.89849104500392,-10.104828379566426
-18.3854494010272,-66.7395363059457
2.9897047886676043,-75.91962078046515
67.9995214381805,-5.028064535119548
45.82900997190215,6.1159761553308405
62.38162868570827,3.3639513313472302
-20.480156692165604,-73.9241210619265
1.2486667935076965,-82.4482123993036
-21.20696278508045,18.4561329397528
0.20337046176052206,-11.476909282467304
38.71028394215467,-9.19672956209373
